x,y,z
5.024117647058823195e+02,5.481176470588235361e+02,2.698823529411764639e+02
1.677777777777782831e+01,2.846666666666666856e+02,5.139259259259259807e+02
3.178947368421052602e+02,5.996315789473684390e+02,4.098289473684210407e+02
5.940919540229884888e+02,4.529425287356322087e+02,4.148275862068965694e+02
6.110044444444444025e+02,3.646666666666666288e+02,5.707911111111111495e+02
2.017692307692307736e+02,5.731153846153846416e+02,4.218461538461538680e+02
1.810500000000000114e+02,5.668999999999999773e+02,3.358000000000000114e+02
6.137999999999999545e+02,1.973999999999999773e+02,6.106000000000000227e+02
4.211999999999999886e+02,5.173999999999999773e+02,6.793999999999999773e+02
5.747999999999999545e+02,4.593999999999999773e+02,2.045999999999999943e+02
5.471785714285714448e+02,4.635214285714286007e+02,5.904928571428571331e+02
4.335964912280701355e+02,5.721578947368420813e+02,4.789298245614035068e+02
3.500000000000000000e+01,3.860000000000000000e+02,2.980000000000000000e+02
6.250000000000000000e+02,3.870000000000000000e+02,3.190000000000000000e+02
3.040000000000000000e+02,5.870000000000000000e+02,1.670000000000000000e+02
4.900000000000000000e+02,5.110000000000000000e+02,6.020000000000000000e+02
1.885351351351351354e+02,5.519243243243242887e+02,5.277783783783784202e+02
4.139333333333333371e+02,5.795111111111110631e+02,1.863111111111111029e+02
5.421582733812954302e+01,4.394604316546762561e+02,4.541942446043165660e+02
6.385238095238095184e+02,2.129682539682539755e+02,4.138095238095237960e+02
3.012272727272727479e+02,5.898181818181818699e+02,1.853636363636363740e+02
3.693750000000000000e+01,3.203125000000000000e+02,2.195625000000000000e+02
3.565142857142857338e+02,5.997714285714286007e+02,2.613714285714285666e+02
6.214722222222221717e+02,4.011203703703703809e+02,3.527500000000000000e+02
7.276744186046516916e+01,4.685116279069767415e+02,4.590697674418604493e+02
1.766666666666662877e+01,2.553333333333333144e+02,4.905000000000000000e+02
2.420000000000004547e+01,2.686000000000000227e+02,3.333999999999999773e+02
3.006097560975604210e+01,2.626829268292682968e+02,2.904756097560975832e+02
5.658059701492537670e+02,4.938955223880597032e+02,3.235223880597014841e+02
1.092400000000000091e+02,4.857200000000000273e+02,5.793999999999999773e+02
2.737011494252873831e+02,5.971551724137931387e+02,2.989597701149425006e+02
2.093333333333333144e+02,5.413333333333333712e+02,6.110000000000000000e+02
4.121999999999999886e+02,5.576499999999999773e+02,5.756000000000000227e+02
2.078918918918918735e+02,5.552972972972972912e+02,5.541756756756756204e+02
7.142857142857144481e+01,4.615714285714285552e+02,2.841428571428571672e+02
2.777628865979381203e+02,5.889381443298968861e+02,2.030206185567010380e+02
3.300000000000000000e+01,3.445000000000000000e+02,2.520000000000000000e+02
2.998529411764706083e+02,5.983039215686274019e+02,2.570392156862745310e+02
6.099545454545454959e+02,1.340454545454545610e+02,4.145000000000000000e+02
2.342500000000000000e+02,5.732000000000000455e+02,5.110749999999999886e+02
1.778804347826086882e+02,5.472391304347826235e+02,5.261304347826087451e+02
2.215000000000000000e+02,5.272500000000000000e+02,6.660000000000000000e+02
3.242142857142857224e+02,5.980714285714285552e+02,2.375714285714285836e+02
2.131428571428571672e+02,5.820000000000000000e+02,3.397142857142857224e+02
5.727656250000000000e+02,4.853125000000000000e+02,3.235781250000000000e+02
6.325714285714285552e+02,3.520000000000000000e+02,4.805000000000000000e+02
4.879528301886792860e+02,5.590566037735849250e+02,3.464622641509433834e+02
2.478496240601504041e+02,5.894335839598998064e+02,4.031904761904762040e+02
2.988073394495413027e+02,5.973853211009173947e+02,4.205412844036697493e+02
3.943636363636358055e+01,3.780181818181818016e+02,2.542727272727272805e+02
3.083720930232561841e+01,3.774302325581395507e+02,3.307790697674418539e+02
5.760000000000000000e+02,4.745000000000000000e+02,2.607142857142857224e+02
2.375000000000000000e+01,3.649553571428571104e+02,4.420000000000000000e+02
2.633225806451612812e+02,5.816048387096774377e+02,5.016209677419354875e+02
4.980909090909091219e+02,5.530909090909091219e+02,3.234545454545454390e+02
5.900000000000000000e+01,4.075000000000000000e+02,6.125000000000000000e+02
1.545000000000000000e+02,5.195000000000000000e+02,5.900000000000000000e+02
3.287623762376237551e+02,5.993861386138613625e+02,2.490000000000000000e+02
3.141727748691099578e+02,6.015235602094240903e+02,2.909581151832460932e+02
2.920409356725145926e+02,5.992836257309941175e+02,2.890116959064327489e+02
3.029499999999999886e+02,5.703500000000000227e+02,5.790000000000000000e+02
4.781162790697674154e+02,5.339534883720930338e+02,5.539069767441860677e+02
3.595000000000000000e+02,5.987999999999999545e+02,4.005000000000000000e+02
4.293170731707317032e+02,5.850243902439024168e+02,3.797560975609756042e+02
2.666666666666662877e+01,3.613333333333333144e+02,5.280000000000000000e+02
6.273999999999999773e+02,3.811999999999999886e+02,3.296000000000000227e+02
2.898000000000000114e+02,5.826000000000000227e+02,1.564000000000000057e+02
2.630909090909090651e+02,5.841818181818181301e+02,1.916363636363636260e+02
6.429203980099503042e+02,2.415024875621890601e+02,4.069054726368159436e+02
4.718571428571428896e+02,5.037619047619047592e+02,6.496666666666666288e+02
2.994444444444445708e+01,2.492222222222222285e+02,3.114444444444444571e+02
4.248211382113821060e+02,5.240731707317073642e+02,6.575853658536585726e+02
4.073295454545454959e+02,5.263465909090908781e+02,6.678011363636363740e+02
3.325757575757575069e+01,3.074848484848484986e+02,2.395606060606060623e+02
5.635000000000000000e+02,4.395000000000000000e+02,6.015000000000000000e+02
6.150000000000000000e+01,4.155000000000000000e+02,6.045000000000000000e+02
5.072430939226519513e+02,5.367348066298342246e+02,4.556243093922652179e+02
5.305263157894739834e+01,4.343157894736842195e+02,3.148771929824561653e+02
3.723575268817204460e+02,5.894462365591398338e+02,4.628198924731182728e+02
3.909142857142857110e+02,5.962000000000000455e+02,3.656857142857143117e+02
3.019462025316455538e+02,5.927500000000000000e+02,4.577088607594936889e+02
6.286153846153846416e+02,3.690256410256409936e+02,4.694615384615384528e+02
6.442749999999999773e+02,2.583000000000000114e+02,4.567500000000000000e+02
2.048044692737429955e+02,5.771564245810055809e+02,3.745363128491620159e+02
2.736923076923073950e+01,3.025692307692307850e+02,2.815230769230769283e+02
4.349444444444444571e+02,5.608888888888889142e+02,1.347222222222222285e+02
6.417222222222221717e+02,2.880740740740740762e+02,4.856203703703703809e+02
2.296875000000000000e+02,5.845937500000000000e+02,4.137187500000000000e+02
2.763399999999999750e+02,5.835000000000000000e+02,1.729399999999999977e+02
6.432272727272727479e+02,2.492272727272727479e+02,3.948181818181818130e+02
4.201076923076923322e+02,5.895846153846154039e+02,3.318923076923076678e+02
3.146527777777777715e+02,5.835138888888889142e+02,5.199166666666666288e+02
5.773134328358207767e+01,4.490298507462686644e+02,3.855820895522388128e+02
1.673749999999995453e+01,2.921125000000000114e+02,5.046750000000000114e+02
6.029444444444444571e+02,4.412407407407407618e+02,3.785370370370370097e+02
5.497936507936508406e+02,5.066507936507936165e+02,4.179365079365079509e+02
2.146363636363636260e+02,5.750000000000000000e+02,4.599090909090909349e+02
2.776339869281045480e+02,5.952091503267973849e+02,2.545686274509803866e+02
3.169491525423734402e+01,3.934915254237288309e+02,4.002203389830508513e+02
3.332765957446808329e+02,5.315319148936169995e+02,6.924042553191488878e+02
8.139830508474574344e+01,4.819067796610169125e+02,3.434025423728813280e+02
7.900970873786411630e+01,4.644951456310679987e+02,5.280388349514563515e+02
5.553999999999999773e+02,5.068000000000000114e+02,3.346000000000000227e+02
2.907647058823529278e+02,5.955294117647058556e+02,2.341764705882353041e+02
2.400000000000000000e+01,2.483999999999999773e+02,3.641999999999999886e+02
4.916666666666666288e+02,4.836666666666666288e+02,6.600000000000000000e+02
3.376666666666666856e+02,5.840000000000000000e+02,5.223333333333333712e+02
3.400000000000000000e+01,2.555000000000000000e+02,2.690000000000000000e+02
5.477410714285714448e+02,4.922410714285714448e+02,5.047232142857142776e+02
1.013333333333333712e+02,4.785000000000000000e+02,5.775000000000000000e+02
2.620000000000000000e+02,5.950412371134020759e+02,2.975360824742268164e+02
5.568244274809160288e+02,4.671221374045801440e+02,5.534122137404580144e+02
8.007142857142855519e+01,4.417142857142857224e+02,6.111428571428571104e+02
6.204418604651162923e+02,4.057209302325581461e+02,3.643255813953488200e+02
7.196428571428566556e+01,4.560714285714285552e+02,5.265357142857143344e+02
2.046818181818181870e+02,5.773181818181818699e+02,3.145909090909090651e+02
6.423026315789473983e+02,2.768684210526315610e+02,4.841052631578947398e+02
2.244067796610170262e+01,2.433389830508474461e+02,4.062203389830508513e+02
6.213928571428571104e+02,3.068214285714285552e+02,5.882678571428571104e+02
3.972222222222222285e+02,5.957777777777778283e+02,3.538888888888889142e+02
2.244000000000005457e+01,2.526399999999999864e+02,3.751200000000000045e+02
3.863448275862069181e+02,5.900689655172413950e+02,2.124482758620689538e+02
6.428978102189780657e+02,2.389416058394160700e+02,4.290000000000000000e+02
4.133921568627450824e+02,5.824509803921569073e+02,2.046470588235294201e+02
7.863333333333332575e+01,4.598333333333333712e+02,5.487666666666666515e+02
2.379577464788732186e+02,5.348028169014085051e+02,6.581267605633802305e+02
6.201000000000000227e+02,2.259250000000000114e+02,6.023500000000000227e+02
4.450000000000000000e+01,4.175000000000000000e+02,3.236666666666666856e+02
4.108701298701298583e+02,5.209350649350649292e+02,6.781818181818181301e+02
5.840000000000000000e+02,4.530000000000000000e+02,2.230000000000000000e+02
5.835945945945945823e+02,4.665675675675676075e+02,4.277297297297297405e+02
2.789166666666666856e+02,5.986136363636363740e+02,3.108712121212121247e+02
1.757142857142855519e+01,2.584285714285714448e+02,4.695714285714285552e+02
8.566666666666662877e+01,4.681666666666666288e+02,5.518333333333333712e+02
3.100000000000000000e+01,3.115000000000000000e+02,2.500000000000000000e+02
5.056666666666666288e+02,5.421666666666666288e+02,2.402222222222222285e+02
3.343437500000000000e+02,5.633125000000000000e+02,6.054062500000000000e+02
2.236896551724137794e+02,5.353103448275861638e+02,6.452758620689654663e+02
2.250000000000000000e+01,3.506578947368420813e+02,3.723631578947368439e+02
3.193333333333333144e+02,5.968888888888889142e+02,2.268888888888888857e+02
1.260526315789473983e+02,4.936315789473684390e+02,6.041578947368420813e+02
2.818237547892720158e+02,5.856321839080459313e+02,4.921992337164750779e+02
2.065000000000000000e+02,5.795000000000000000e+02,3.505000000000000000e+02
3.089285714285714448e+02,5.960714285714285552e+02,2.260714285714285836e+02
6.140714285714285552e+02,1.827142857142857224e+02,5.960357142857143344e+02
6.410000000000000000e+02,2.270000000000000000e+02,3.930000000000000000e+02
6.107142857142856656e+02,2.010428571428571445e+02,6.232428571428571331e+02
6.118846153846153584e+02,3.795961538461538112e+02,5.467307692307692832e+02
5.705454545454545041e+02,4.548181818181818130e+02,5.409090909090908781e+02
2.036842105263156100e+01,2.545789473684210407e+02,4.069473684210526585e+02
2.885145631067961176e+02,5.907184466019417641e+02,2.036893203883495005e+02
3.260000000000000000e+02,6.027999999999999545e+02,2.921999999999999886e+02
2.949071428571428442e+02,5.910928571428571558e+02,4.690214285714285438e+02
9.050000000000000000e+01,4.805882352941176805e+02,5.197352941176470722e+02
1.660000000000000000e+02,4.940000000000000000e+02,6.830000000000000000e+02
2.268627450980386584e+01,2.594509803921568505e+02,3.648823529411764639e+02
1.815714285714285552e+02,5.605714285714285552e+02,4.555714285714285552e+02
6.440512820512821008e+02,2.494102564102564088e+02,4.310512820512820440e+02
6.446233766233766573e+02,2.882727272727272521e+02,4.478831168831168839e+02
6.338799999999999955e+02,3.636399999999999864e+02,4.196933333333333280e+02
3.303236514522821494e+02,5.917427385892116263e+02,4.722614107883817383e+02
3.678799999999999955e+02,5.988400000000000318e+02,2.620000000000000000e+02
2.420000000000000000e+02,5.239411764705882888e+02,6.884117647058823195e+02
3.722881355932203178e+02,5.286440677966102157e+02,6.861694915254237230e+02
5.333333333333337123e+01,4.370000000000000000e+02,4.756666666666666856e+02
3.775000000000000000e+01,2.944750000000000227e+02,6.138999999999999773e+02
1.096530612244897611e+02,4.348571428571428896e+02,6.734285714285714448e+02
1.244444444444444571e+02,4.563333333333333712e+02,6.597777777777778283e+02
4.088888888888891415e+01,2.536944444444444571e+02,6.310277777777778283e+02
4.210227272727274794e+01,2.976250000000000000e+02,6.332272727272727479e+02
4.072093023255808930e+01,3.274651162790697754e+02,6.033255813953488769e+02
4.040740740740739056e+01,2.965555555555555429e+02,6.241296296296296759e+02
3.903703703703706651e+01,2.612407407407407618e+02,6.226111111111110858e+02
3.500000000000000000e+01,3.345000000000000000e+02,5.550000000000000000e+02
3.685585585585590707e+01,2.634504504504504325e+02,6.069639639639639199e+02
4.787755102040819111e+01,2.363265306122448806e+02,6.583061224489796359e+02
3.404166666666662877e+01,2.848750000000000000e+02,5.850416666666666288e+02
1.065555555555555429e+02,4.276666666666666288e+02,6.795555555555555429e+02
4.145054945054948803e+01,3.052307692307692264e+02,6.256483516483516496e+02
4.100000000000000000e+01,2.880000000000000000e+02,6.310000000000000000e+02
2.903846153846154721e+01,2.892307692307692264e+02,5.378846153846153584e+02
3.400000000000000000e+01,3.310000000000000000e+02,5.445000000000000000e+02
4.360000000000002274e+01,2.470000000000000000e+02,6.373333333333333712e+02
4.134883720930235995e+01,2.726279069767442138e+02,6.356744186046511231e+02
9.700000000000000000e+01,4.210000000000000000e+02,6.670000000000000000e+02
8.333333333333337123e+01,4.446666666666666288e+02,5.585000000000000000e+02
2.694285714285714448e+02,4.874285714285714448e+02,7.544285714285714448e+02
5.660000000000002274e+01,2.183999999999999773e+02,6.857999999999999545e+02
6.259583333333333712e+02,3.241666666666666856e+02,2.587500000000000000e+02
4.400000000000000000e+02,4.500000000000000000e+02,7.570000000000000000e+02
6.270000000000000000e+02,3.030000000000000000e+02,2.580000000000000000e+02
6.933333333333337123e+01,1.850000000000000000e+02,6.973333333333333712e+02
4.949056603773590268e+01,2.108490566037735903e+02,6.272075471698112779e+02
7.043333333333328028e+01,4.263166666666666629e+02,5.554500000000000455e+02
4.990697674418606766e+01,2.267209302325581461e+02,6.573255813953488769e+02
5.205000000000000000e+02,3.470000000000000000e+02,7.635000000000000000e+02
2.880952380952385283e+01,3.190000000000000000e+02,5.004603174603174693e+02
5.138709677419353739e+01,2.021451612903225623e+02,6.251370967741935374e+02
7.033333333333337123e+01,3.746666666666666288e+02,6.723333333333333712e+02
4.704444444444447981e+01,2.332666666666666515e+02,6.512222222222221717e+02
8.637500000000000000e+01,3.993750000000000000e+02,6.801250000000000000e+02
5.056521739130437254e+01,2.187826086956521863e+02,6.526956521739130039e+02
4.591999999999995907e+01,2.431600000000000250e+02,6.519199999999999591e+02
2.993333333333328028e+01,3.003399999999999750e+02,5.395466666666666242e+02
1.246923076923077360e+02,4.825897435897435912e+02,5.810000000000000000e+02
3.797297297297302521e+01,3.079459459459459367e+02,5.980000000000000000e+02
6.086206896551721002e+01,1.811674876847290534e+02,6.362118226600985054e+02
6.579999999999995453e+01,1.898000000000000114e+02,6.930000000000000000e+02
4.685454545454547315e+01,2.166818181818181870e+02,6.197454545454545496e+02
4.503571428571433444e+01,2.490000000000000000e+02,6.461071428571428896e+02
7.043262411347518537e+01,1.704468085106382773e+02,6.713191489361702224e+02
3.977941176470585560e+01,3.244117647058823763e+02,5.935735294117647527e+02
5.739516129032256231e+01,1.995241935483870748e+02,6.568104838709676869e+02
4.524637681159424574e+01,2.403333333333333144e+02,6.438405797101448798e+02
4.729411764705878340e+01,3.259264705882353041e+02,6.399558823529412166e+02
6.485542168674703589e+01,1.855060240963855449e+02,6.757349397590361377e+02
4.346341463414637474e+01,2.356341463414634063e+02,6.261463414634146147e+02
4.441269841269843255e+01,2.370317460317460245e+02,6.349682539682539755e+02
4.122962962962963047e+02,4.718148148148147811e+02,7.476666666666666288e+02
3.745588235294121660e+01,2.518382352941176237e+02,5.952647058823529278e+02
7.221111111111110858e+01,1.599666666666666401e+02,6.397333333333333485e+02
3.478787878787875343e+01,3.020303030303030027e+02,5.795454545454545041e+02
4.943243243243239249e+01,2.082702702702702595e+02,6.187972972972972912e+02
6.800000000000000000e+01,1.770000000000000000e+02,6.730000000000000000e+02
3.700000000000000000e+01,2.613865546218487452e+02,5.957731092436974905e+02
3.127272727272725206e+01,2.932727272727272521e+02,5.462727272727272521e+02
6.458666666666670153e+01,1.759200000000000159e+02,6.437599999999999909e+02
3.474111111111110972e+02,4.957777777777777715e+02,7.386666666666666288e+02
7.820000000000004547e+01,1.585428571428571445e+02,6.760000000000000000e+02
5.601818181818180165e+01,1.828272727272727138e+02,5.875818181818182211e+02
1.005111111111110631e+02,4.180666666666666629e+02,9.755555555555555713e+01
6.242105263157895934e+01,1.719298245614035068e+02,6.028596491228070136e+02
4.980000000000000000e+02,2.341999999999999886e+02,8.132000000000000455e+02
1.145000000000000000e+02,4.265000000000000000e+02,6.980000000000000000e+02
4.937142857142862340e+01,2.054380952380952294e+02,6.096571428571428442e+02
6.000000000000000000e+01,1.660000000000000000e+02,3.301666666666666856e+02
2.983928571428566556e+01,2.795892857142857224e+02,5.353392857142856656e+02
4.579545454545450411e+01,2.288636363636363740e+02,6.320909090909091219e+02
3.551282051282055363e+01,2.677435897435897232e+02,5.887692307692307168e+02
3.158823529411768050e+01,3.105686274509803866e+02,5.419411764705882888e+02
6.442857142857144481e+01,1.734126984126984325e+02,6.352222222222221717e+02
5.251428571428573377e+01,1.936142857142856997e+02,5.996857142857143117e+02
4.971590909090912191e+01,2.029431818181818130e+02,6.023409090909091219e+02
3.007407407407407618e+02,5.110555555555555429e+02,7.141481481481481524e+02
9.151111111111106311e+01,1.351555555555555657e+02,6.603111111111111313e+02
4.857142857142855519e+01,2.211428571428571672e+02,6.395714285714285552e+02
3.185714285714288962e+01,3.034047619047619264e+02,5.496666666666666288e+02
4.046666666666669698e+01,3.030666666666666629e+02,6.150666666666667197e+02
3.030833333333333144e+02,5.183333333333333712e+02,6.970833333333333712e+02
4.700000000000000000e+01,2.087719298245614254e+02,5.936491228070175339e+02
4.130000000000000000e+02,4.650000000000000000e+02,7.570000000000000000e+02
3.209090909090912191e+01,2.864090909090909349e+02,5.549090909090908781e+02
3.901369863013701433e+01,2.541095890410958873e+02,6.044246575342465349e+02
3.299166666666666856e+02,4.936666666666666856e+02,7.454166666666666288e+02
9.094623655913983384e+01,1.375483870967742064e+02,6.686881720430108089e+02
9.475000000000000000e+01,1.351666666666666856e+02,6.813333333333333712e+02
7.453846153846154721e+01,1.581420118343195327e+02,6.474437869822485254e+02
3.483809523809524080e+02,5.092380952380952408e+02,7.104285714285714448e+02
5.920000000000000000e+02,2.800000000000000000e+02,6.550000000000000000e+02
3.170000000000000000e+02,4.850000000000000000e+02,7.620000000000000000e+02
8.200000000000000000e+01,3.900000000000000000e+02,6.780000000000000000e+02
3.196000000000000227e+02,4.628000000000000114e+02,7.956000000000000227e+02
6.900000000000000000e+01,1.680000000000000000e+02,6.430000000000000000e+02
5.974576271186435861e+01,1.765169491525423950e+02,5.944322033898305335e+02
5.480000000000000000e+02,2.200000000000000000e+02,7.470000000000000000e+02
1.103333333333333712e+02,4.261666666666666288e+02,6.906666666666666288e+02
5.918965517241383623e+01,1.919597701149425006e+02,6.471379310344827900e+02
5.520555555555555429e+02,4.451666666666666288e+02,5.751111111111110858e+02
4.741463414634142737e+01,2.115609756097560989e+02,6.036341463414634063e+02
1.100000000000000000e+02,1.174666666666666401e+02,6.753333333333333712e+02
5.426666666666665151e+01,2.121999999999999886e+02,6.606000000000000227e+02
6.633076923076919229e+01,1.800051282051281873e+02,6.642153846153846644e+02
5.210144927536236992e+01,1.996376811594203105e+02,6.168115942028985046e+02
5.990625000000000000e+01,1.977187500000000000e+02,6.633750000000000000e+02
9.805263157894739834e+01,1.255263157894736992e+02,6.507368421052631220e+02
3.330000000000000000e+02,5.015000000000000000e+02,7.290000000000000000e+02
3.743750000000000000e+02,4.643750000000000000e+02,7.783750000000000000e+02
1.238888888888889142e+02,4.614444444444444571e+02,6.424444444444444571e+02
4.833333333333337123e+01,1.987179487179487296e+02,5.664615384615384528e+02
6.457142857142855519e+01,1.645714285714285552e+02,5.835714285714285552e+02
1.524375000000000000e+02,4.929166666666666856e+02,1.126250000000000000e+02
3.615000000000000000e+02,5.150000000000000000e+02,6.950000000000000000e+02
4.462500000000000000e+01,2.113333333333333144e+02,5.782916666666666288e+02
5.288321167883214002e+01,1.911532846715328446e+02,5.889854014598539607e+02
3.664126984126984325e+02,4.683492063492063835e+02,7.768095238095238528e+02
2.839090909090909349e+02,5.053939393939393767e+02,7.210606060606060055e+02
6.876344086021504154e+01,1.662580645161290249e+02,6.329247311827956537e+02
7.721428571428566556e+01,1.505714285714285552e+02,6.290714285714285552e+02
4.777777777777782831e+01,2.140000000000000000e+02,6.133333333333333712e+02
6.100000000000000000e+01,1.575000000000000000e+02,3.600000000000000000e+02
3.961764705882353610e+01,2.236764705882353041e+02,5.610294117647058556e+02
3.600909090909090651e+02,5.010909090909091219e+02,7.225454545454545041e+02
6.388102893890675205e+01,1.814115755627009889e+02,6.503729903536977872e+02
5.177272727272725206e+01,2.155454545454545610e+02,6.458636363636363740e+02
5.832777777777778283e+02,3.027777777777777715e+02,6.710555555555555429e+02
4.781538461538457341e+01,2.043999999999999773e+02,5.856461538461538794e+02
7.756521739130437254e+01,1.522173913043478137e+02,6.364347826086956275e+02
3.511159420289855007e+02,5.043623188405796895e+02,7.204202898550724967e+02
5.384411764705882888e+02,1.073823529411764639e+02,6.795588235294117112e+02
9.711206896551721002e+01,1.285775862068965694e+02,6.594655172413793025e+02
7.286666666666667425e+01,1.577333333333333485e+02,6.314166666666666288e+02
7.515999999999996817e+01,1.643600000000000136e+02,6.773999999999999773e+02
6.256250000000000000e+01,1.913281250000000000e+02,6.692343750000000000e+02
1.307307692307692832e+02,4.510384615384615472e+02,6.726923076923077360e+01
5.905000000000000000e+02,2.913000000000000114e+02,6.558999999999999773e+02
5.966666666666666288e+02,1.490000000000000000e+02,3.038666666666666742e+02
4.916666666666666288e+02,8.600000000000000000e+01,7.273333333333333712e+02
5.850000000000000000e+01,1.765000000000000000e+02,5.716666666666666288e+02
8.886206896551721002e+01,1.366551724137930819e+02,6.471724137931034875e+02
9.316666666666662877e+01,1.317500000000000000e+02,6.506666666666666288e+02
6.133333333333337123e+01,1.690000000000000000e+02,5.682000000000000455e+02
6.350000000000000000e+01,1.660000000000000000e+02,5.597500000000000000e+02
8.625000000000000000e+01,1.456666666666666856e+02,6.699583333333333712e+02
5.797999999999999545e+02,1.133999999999999773e+02,3.287333333333333485e+02
7.308196721311480815e+01,1.659836065573770725e+02,6.651229508196721554e+02
3.367466666666666697e+02,4.969200000000000159e+02,7.380933333333333621e+02
6.217441860465112313e+01,1.901162790697674154e+02,6.604534883720930338e+02
2.884716981132075375e+02,4.711509433962264097e+02,7.825849056603773306e+02
5.622000000000000455e+02,8.636000000000001364e+01,3.455600000000000023e+02
1.107500000000000000e+02,1.155000000000000000e+02,6.670000000000000000e+02
5.416666666666662877e+01,1.857500000000000000e+02,5.725833333333333712e+02
5.384337349397594608e+01,1.880843373493975719e+02,5.798192771084337664e+02
3.531607142857142776e+02,4.985000000000000000e+02,7.300625000000000000e+02
5.820512820512817598e+01,1.746666666666666856e+02,5.595128205128205536e+02
5.566347826086951045e+01,1.975913043478261102e+02,6.386799999999999500e+02
5.728502415458933683e+01,1.877536231884058111e+02,6.187777777777778283e+02
8.800000000000000000e+01,1.420000000000000000e+02,6.620000000000000000e+02
4.981232876712329016e+02,7.879452054794523974e+01,7.089589041095890707e+02
1.040000000000000000e+02,1.200000000000000000e+02,6.495000000000000000e+02
9.978260869565212943e+01,1.232608695652173765e+02,6.432608695652173765e+02
5.100000000000000000e+01,1.967500000000000000e+02,5.830000000000000000e+02
5.416666666666666288e+02,1.156666666666666856e+02,6.830000000000000000e+02
5.991150442477874094e+01,1.794690265486725593e+02,6.052389380530973995e+02
3.262368421052631788e+02,4.974473684210526017e+02,7.373157894736841627e+02
5.160000000000000000e+02,3.560000000000000000e+02,7.640000000000000000e+02
6.057142857142855519e+01,1.745510204081632537e+02,5.876938775510203641e+02
8.650000000000000000e+01,1.510000000000000000e+02,6.930000000000000000e+02
6.271624266144817739e+01,1.763346379647749700e+02,6.238082191780821404e+02
5.614814814814815236e+01,1.932592592592592382e+02,6.240740740740740193e+02
5.560000000000000000e+02,3.145000000000000000e+02,7.230000000000000000e+02
9.575000000000000000e+01,1.325000000000000000e+02,6.735000000000000000e+02
3.566666666666666856e+02,5.060000000000000000e+02,7.126666666666666288e+02
8.850000000000000000e+01,1.395000000000000000e+02,6.545000000000000000e+02
5.641772151898737775e+01,1.869746835443037867e+02,6.060759493670885831e+02
7.677419354838707477e+01,1.464193548387096939e+02,5.973870967741935374e+02
6.930496453900707365e+01,1.635673758865248146e+02,6.235106382978723332e+02
5.625257731958765817e+01,1.847886597938144178e+02,5.972010309278350633e+02
9.633333333333337123e+01,1.260000000000000000e+02,6.286666666666666288e+02
1.018137254901961342e+02,1.249901960784313815e+02,6.658235294117647527e+02
5.229999999999995453e+01,1.900500000000000114e+02,5.645750000000000455e+02
4.996000000000000227e+02,7.470000000000004547e+01,6.998999999999999773e+02
4.767499999999995453e+01,1.961250000000000000e+02,4.544499999999999886e+02
5.400000000000000000e+02,2.140000000000000000e+02,7.545000000000000000e+02
1.156545454545454277e+02,1.113090909090909122e+02,6.729090909090908781e+02
4.923333333333333712e+02,9.700000000000000000e+01,7.393333333333333712e+02
1.017931034482758150e+02,1.258965517241379075e+02,6.762413793103448825e+02
6.966666666666662877e+01,1.583333333333333144e+02,5.845000000000000000e+02
5.889357142857143117e+02,2.732785714285714107e+02,6.646428571428571104e+02
7.989999999999997726e+01,1.536000000000000227e+02,6.581499999999999773e+02
5.400000000000000000e+02,1.041428571428571104e+02,6.694285714285714448e+02
5.950000000000000000e+01,1.838333333333333144e+02,6.118333333333333712e+02
9.646268656716415535e+01,1.306865671641791096e+02,6.675970149253731734e+02
3.434117647058823763e+02,4.997058823529411598e+02,7.289117647058823195e+02
1.310000000000000000e+02,4.465000000000000000e+02,5.900000000000000000e+01
1.192745098039215463e+02,1.079607843137254690e+02,6.789215686274509380e+02
5.405555555555555429e+02,3.283333333333333144e+02,7.418888888888889142e+02
6.182352941176475269e+01,3.371764705882353041e+02,1.646470588235294201e+02
1.176666666666666288e+02,1.075833333333333144e+02,6.576666666666666288e+02
1.196000000000000227e+02,1.057999999999999545e+02,6.523999999999999773e+02
5.396153846153846416e+02,1.190769230769230944e+02,6.921538461538461888e+02
6.424621212121212466e+01,1.708333333333333144e+02,6.148068181818181301e+02
1.210000000000000000e+02,1.062666666666666515e+02,6.697999999999999545e+02
8.224166666666667425e+01,1.466416666666666515e+02,6.451166666666666742e+02
8.416666666666662877e+01,1.500000000000000000e+02,6.726666666666666288e+02
1.162500000000000000e+02,1.097500000000000000e+02,6.650000000000000000e+02
8.162857142857137660e+01,1.511428571428571672e+02,6.518571428571428896e+02
5.108333333333337123e+01,2.137222222222222285e+02,6.368055555555555429e+02
1.253333333333333712e+02,1.033333333333333712e+02,6.775000000000000000e+02
8.639215686274508244e+01,1.334117647058823763e+02,5.936274509803921546e+02
9.366666666666662877e+01,1.315000000000000000e+02,6.436666666666666288e+02
6.750000000000000000e+01,1.570625000000000000e+02,5.586562500000000000e+02
6.270000000000000000e+02,3.140000000000000000e+02,2.580000000000000000e+02
7.481818181818186986e+01,4.429090909090908781e+02,5.025454545454545610e+02
3.584285714285714448e+02,5.195714285714285552e+02,6.815714285714285552e+02
1.088965517241379075e+02,1.190862068965517437e+02,6.828103448275861638e+02
8.254545454545450411e+01,4.540909090909091219e+02,5.175454545454545041e+02
1.056666666666666288e+02,9.233333333333337123e+01,4.475000000000000000e+02
1.011209677419354875e+02,1.032741935483870748e+02,3.914435483870967687e+02
