x,y,z
5.300000000000000000e+01,2.400000000000000000e+01,1.080000000000000000e+02
5.300000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01
5.300000000000000000e+01,2.000000000000000000e+01,5.250000000000000000e+01
5.250000000000000000e+01,2.000000000000000000e+01,6.950000000000000000e+01
5.300000000000000000e+01,2.000000000000000000e+01,7.300000000000000000e+01
5.300000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01
5.300000000000000000e+01,2.000000000000000000e+01,9.200000000000000000e+01
5.300000000000000000e+01,2.000000000000000000e+01,1.010000000000000000e+02
5.300000000000000000e+01,2.000000000000000000e+01,1.080000000000000000e+02
5.300000000000000000e+01,2.000000000000000000e+01,1.170000000000000000e+02
5.300000000000000000e+01,1.800000000000000000e+01,6.900000000000000000e+01
5.300000000000000000e+01,1.800000000000000000e+01,7.300000000000000000e+01
5.266666666666667140e+01,1.600000000000000000e+01,5.300000000000000000e+01
5.300000000000000000e+01,1.600000000000000000e+01,7.300000000000000000e+01
5.300000000000000000e+01,1.600000000000000000e+01,9.200000000000000000e+01
5.300000000000000000e+01,1.600000000000000000e+01,1.010000000000000000e+02
5.300000000000000000e+01,1.600000000000000000e+01,1.050000000000000000e+02
5.300000000000000000e+01,1.400000000000000000e+01,4.500000000000000000e+01
5.300000000000000000e+01,1.400000000000000000e+01,1.050000000000000000e+02
5.300000000000000000e+01,1.200000000000000000e+01,2.900000000000000000e+01
5.300000000000000000e+01,1.200000000000000000e+01,1.010000000000000000e+02
5.300000000000000000e+01,1.200000000000000000e+01,1.050000000000000000e+02
5.300000000000000000e+01,1.200000000000000000e+01,1.170000000000000000e+02
5.266666666666667140e+01,1.000000000000000000e+01,9.733333333333332860e+01
5.300000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01
5.300000000000000000e+01,8.000000000000000000e+00,1.050000000000000000e+02
5.300000000000000000e+01,6.000000000000000000e+00,4.500000000000000000e+01
5.300000000000000000e+01,4.000000000000000000e+00,2.900000000000000000e+01
5.150000000000000000e+01,7.050000000000000000e+01,1.155000000000000000e+02
5.200000000000000000e+01,6.900000000000000000e+01,1.140000000000000000e+02
5.200000000000000000e+01,6.700000000000000000e+01,1.100000000000000000e+02
5.200000000000000000e+01,5.600000000000000000e+01,1.030000000000000000e+02
5.200000000000000000e+01,5.600000000000000000e+01,1.100000000000000000e+02
5.200000000000000000e+01,5.300000000000000000e+01,1.060000000000000000e+02
5.200000000000000000e+01,5.200000000000000000e+01,1.030000000000000000e+02
5.200000000000000000e+01,4.800000000000000000e+01,1.100000000000000000e+02
5.200000000000000000e+01,4.600000000000000000e+01,1.135000000000000000e+02
5.200000000000000000e+01,4.400000000000000000e+01,1.100000000000000000e+02
5.200000000000000000e+01,4.000000000000000000e+01,9.400000000000000000e+01
5.200000000000000000e+01,4.000000000000000000e+01,1.030000000000000000e+02
5.200000000000000000e+01,3.800000000000000000e+01,9.800000000000000000e+01
5.200000000000000000e+01,3.800000000000000000e+01,1.070000000000000000e+02
5.200000000000000000e+01,3.600000000000000000e+01,9.400000000000000000e+01
5.200000000000000000e+01,3.600000000000000000e+01,1.030000000000000000e+02
5.200000000000000000e+01,3.400000000000000000e+01,9.800000000000000000e+01
5.200000000000000000e+01,3.200000000000000000e+01,8.650000000000000000e+01
5.200000000000000000e+01,2.800000000000000000e+01,9.400000000000000000e+01
5.200000000000000000e+01,2.400000000000000000e+01,1.030000000000000000e+02
5.200000000000000000e+01,2.000000000000000000e+01,4.700000000000000000e+01
5.200000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01
5.200000000000000000e+01,2.000000000000000000e+01,7.900000000000000000e+01
5.150000000000000000e+01,2.000000000000000000e+01,8.750000000000000000e+01
5.100000000000000000e+01,1.800000000000000000e+01,6.050000000000000000e+01
5.200000000000000000e+01,1.800000000000000000e+01,8.200000000000000000e+01
5.200000000000000000e+01,1.600000000000000000e+01,3.800000000000000000e+01
5.200000000000000000e+01,1.600000000000000000e+01,4.700000000000000000e+01
5.150000000000000000e+01,1.600000000000000000e+01,4.950000000000000000e+01
5.200000000000000000e+01,1.600000000000000000e+01,8.650000000000000000e+01
5.150000000000000000e+01,1.400000000000000000e+01,4.950000000000000000e+01
5.200000000000000000e+01,1.200000000000000000e+01,3.800000000000000000e+01
5.200000000000000000e+01,1.200000000000000000e+01,4.700000000000000000e+01
5.150000000000000000e+01,1.200000000000000000e+01,4.950000000000000000e+01
5.200000000000000000e+01,1.200000000000000000e+01,1.030000000000000000e+02
5.200000000000000000e+01,8.000000000000000000e+00,3.800000000000000000e+01
5.200000000000000000e+01,8.000000000000000000e+00,4.700000000000000000e+01
5.150000000000000000e+01,8.000000000000000000e+00,4.950000000000000000e+01
5.200000000000000000e+01,4.000000000000000000e+00,3.800000000000000000e+01
5.150000000000000000e+01,2.000000000000000000e+00,4.950000000000000000e+01
5.066666666666667140e+01,5.966666666666667140e+01,1.050000000000000000e+02
5.100000000000000000e+01,4.800000000000000000e+01,9.700000000000000000e+01
5.100000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+02
5.100000000000000000e+01,4.600000000000000000e+01,1.090000000000000000e+02
5.100000000000000000e+01,4.400000000000000000e+01,1.040000000000000000e+02
5.100000000000000000e+01,4.200000000000000000e+01,1.040000000000000000e+02
5.100000000000000000e+01,4.200000000000000000e+01,1.090000000000000000e+02
5.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+02
5.100000000000000000e+01,3.600000000000000000e+01,8.800000000000000000e+01
5.100000000000000000e+01,3.600000000000000000e+01,9.700000000000000000e+01
5.100000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+02
5.100000000000000000e+01,3.200000000000000000e+01,1.040000000000000000e+02
5.100000000000000000e+01,2.800000000000000000e+01,1.040000000000000000e+02
5.100000000000000000e+01,2.400000000000000000e+01,8.800000000000000000e+01
5.100000000000000000e+01,2.400000000000000000e+01,9.700000000000000000e+01
5.100000000000000000e+01,2.000000000000000000e+01,5.600000000000000000e+01
5.100000000000000000e+01,2.000000000000000000e+01,6.800000000000000000e+01
5.100000000000000000e+01,2.000000000000000000e+01,7.700000000000000000e+01
5.000000000000000000e+01,2.000000000000000000e+01,9.666666666666667140e+01
5.050000000000000000e+01,1.800000000000000000e+01,6.850000000000000000e+01
5.100000000000000000e+01,1.800000000000000000e+01,7.700000000000000000e+01
5.100000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+02
5.100000000000000000e+01,1.475000000000000000e+01,5.575000000000000000e+01
5.100000000000000000e+01,1.600000000000000000e+01,6.800000000000000000e+01
5.100000000000000000e+01,1.600000000000000000e+01,7.700000000000000000e+01
5.100000000000000000e+01,1.600000000000000000e+01,9.700000000000000000e+01
5.100000000000000000e+01,1.600000000000000000e+01,1.040000000000000000e+02
5.100000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+02
5.100000000000000000e+01,1.200000000000000000e+01,3.300000000000000000e+01
5.100000000000000000e+01,8.000000000000000000e+00,3.300000000000000000e+01
5.100000000000000000e+01,4.000000000000000000e+00,3.300000000000000000e+01
5.000000000000000000e+01,5.600000000000000000e+01,1.170000000000000000e+02
5.000000000000000000e+01,5.500000000000000000e+01,1.010000000000000000e+02
5.000000000000000000e+01,5.000000000000000000e+01,9.700000000000000000e+01
4.950000000000000000e+01,4.800000000000000000e+01,1.085000000000000000e+02
5.000000000000000000e+01,4.400000000000000000e+01,1.090000000000000000e+02
5.000000000000000000e+01,4.000000000000000000e+01,9.700000000000000000e+01
5.000000000000000000e+01,4.000000000000000000e+01,1.020000000000000000e+02
5.000000000000000000e+01,3.800000000000000000e+01,9.700000000000000000e+01
5.000000000000000000e+01,3.800000000000000000e+01,1.060000000000000000e+02
5.000000000000000000e+01,3.600000000000000000e+01,1.060000000000000000e+02
5.000000000000000000e+01,3.100000000000000000e+01,1.060000000000000000e+02
5.000000000000000000e+01,3.000000000000000000e+01,9.000000000000000000e+01
4.950000000000000000e+01,2.800000000000000000e+01,1.025000000000000000e+02
5.000000000000000000e+01,2.600000000000000000e+01,9.700000000000000000e+01
5.000000000000000000e+01,2.200000000000000000e+01,9.700000000000000000e+01
5.000000000000000000e+01,2.200000000000000000e+01,1.060000000000000000e+02
5.000000000000000000e+01,2.000000000000000000e+01,7.400000000000000000e+01
5.000000000000000000e+01,2.000000000000000000e+01,1.010000000000000000e+02
5.000000000000000000e+01,2.000000000000000000e+01,1.060000000000000000e+02
4.950000000000000000e+01,1.800000000000000000e+01,5.850000000000000000e+01
5.000000000000000000e+01,1.800000000000000000e+01,8.100000000000000000e+01
4.966666666666667140e+01,1.600000000000000000e+01,4.200000000000000000e+01
5.000000000000000000e+01,1.600000000000000000e+01,8.500000000000000000e+01
5.000000000000000000e+01,1.600000000000000000e+01,1.060000000000000000e+02
5.000000000000000000e+01,1.200000000000000000e+01,4.150000000000000000e+01
4.950000000000000000e+01,1.200000000000000000e+01,5.250000000000000000e+01
5.000000000000000000e+01,8.000000000000000000e+00,4.150000000000000000e+01
5.000000000000000000e+01,4.000000000000000000e+00,4.150000000000000000e+01
4.900000000000000000e+01,7.700000000000000000e+01,1.150000000000000000e+02
4.900000000000000000e+01,6.800000000000000000e+01,1.110000000000000000e+02
4.900000000000000000e+01,5.600000000000000000e+01,1.030000000000000000e+02
4.900000000000000000e+01,5.000000000000000000e+01,9.900000000000000000e+01
4.900000000000000000e+01,4.800000000000000000e+01,9.600000000000000000e+01
4.900000000000000000e+01,4.800000000000000000e+01,1.035000000000000000e+02
4.900000000000000000e+01,4.600000000000000000e+01,9.900000000000000000e+01
4.900000000000000000e+01,4.400000000000000000e+01,1.030000000000000000e+02
4.900000000000000000e+01,4.200000000000000000e+01,9.200000000000000000e+01
4.900000000000000000e+01,4.200000000000000000e+01,1.080000000000000000e+02
4.900000000000000000e+01,4.000000000000000000e+01,1.120000000000000000e+02
4.900000000000000000e+01,3.800000000000000000e+01,9.200000000000000000e+01
4.900000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+02
4.900000000000000000e+01,3.800000000000000000e+01,1.150000000000000000e+02
4.900000000000000000e+01,3.400000000000000000e+01,9.900000000000000000e+01
4.900000000000000000e+01,3.400000000000000000e+01,1.080000000000000000e+02
4.900000000000000000e+01,3.200000000000000000e+01,1.030000000000000000e+02
4.900000000000000000e+01,3.000000000000000000e+01,9.900000000000000000e+01
4.900000000000000000e+01,3.000000000000000000e+01,1.080000000000000000e+02
4.900000000000000000e+01,2.000000000000000000e+01,5.900000000000000000e+01
4.900000000000000000e+01,2.000000000000000000e+01,9.900000000000000000e+01
4.900000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02
4.900000000000000000e+01,1.800000000000000000e+01,7.100000000000000000e+01
4.900000000000000000e+01,1.800000000000000000e+01,7.600000000000000000e+01
4.900000000000000000e+01,1.800000000000000000e+01,9.900000000000000000e+01
4.900000000000000000e+01,1.800000000000000000e+01,1.030000000000000000e+02
4.900000000000000000e+01,1.600000000000000000e+01,7.100000000000000000e+01
4.900000000000000000e+01,1.600000000000000000e+01,7.500000000000000000e+01
4.900000000000000000e+01,1.600000000000000000e+01,1.030000000000000000e+02
4.900000000000000000e+01,1.450000000000000000e+01,9.950000000000000000e+01
4.900000000000000000e+01,1.400000000000000000e+01,4.300000000000000000e+01
4.900000000000000000e+01,1.400000000000000000e+01,5.500000000000000000e+01
4.900000000000000000e+01,1.200000000000000000e+01,3.600000000000000000e+01
4.900000000000000000e+01,1.200000000000000000e+01,3.900000000000000000e+01
4.900000000000000000e+01,1.200000000000000000e+01,4.800000000000000000e+01
4.900000000000000000e+01,1.200000000000000000e+01,1.030000000000000000e+02
4.900000000000000000e+01,1.200000000000000000e+01,1.150000000000000000e+02
4.900000000000000000e+01,8.000000000000000000e+00,3.600000000000000000e+01
4.900000000000000000e+01,6.000000000000000000e+00,4.300000000000000000e+01
4.900000000000000000e+01,4.000000000000000000e+00,3.600000000000000000e+01
4.900000000000000000e+01,4.000000000000000000e+00,3.900000000000000000e+01
4.900000000000000000e+01,4.000000000000000000e+00,4.800000000000000000e+01
4.800000000000000000e+01,4.000000000000000000e+00,5.466666666666666430e+01
4.900000000000000000e+01,4.000000000000000000e+00,5.900000000000000000e+01
4.900000000000000000e+01,2.000000000000000000e+00,3.900000000000000000e+01
4.800000000000000000e+01,7.400000000000000000e+01,1.170000000000000000e+02
4.800000000000000000e+01,7.100000000000000000e+01,1.130000000000000000e+02
4.800000000000000000e+01,4.800000000000000000e+01,9.800000000000000000e+01
4.800000000000000000e+01,4.600000000000000000e+01,9.350000000000000000e+01
4.800000000000000000e+01,4.400000000000000000e+01,9.800000000000000000e+01
4.800000000000000000e+01,4.000000000000000000e+01,1.050000000000000000e+02
4.800000000000000000e+01,4.000000000000000000e+01,1.140000000000000000e+02
4.800000000000000000e+01,3.800000000000000000e+01,1.100000000000000000e+02
4.800000000000000000e+01,3.700000000000000000e+01,9.800000000000000000e+01
4.700000000000000000e+01,3.659999999999999432e+01,1.040000000000000000e+02
4.800000000000000000e+01,3.200000000000000000e+01,8.900000000000000000e+01
4.800000000000000000e+01,3.200000000000000000e+01,9.800000000000000000e+01
4.800000000000000000e+01,2.800000000000000000e+01,9.800000000000000000e+01
4.800000000000000000e+01,2.600000000000000000e+01,1.100000000000000000e+02
4.800000000000000000e+01,2.400000000000000000e+01,1.050000000000000000e+02
4.800000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01
4.800000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01
4.800000000000000000e+01,2.000000000000000000e+01,6.600000000000000000e+01
4.800000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02
4.800000000000000000e+01,1.800000000000000000e+01,8.600000000000000000e+01
4.800000000000000000e+01,1.600000000000000000e+01,4.500000000000000000e+01
4.750000000000000000e+01,1.600000000000000000e+01,5.650000000000000000e+01
4.750000000000000000e+01,1.600000000000000000e+01,6.050000000000000000e+01
4.800000000000000000e+01,1.600000000000000000e+01,9.800000000000000000e+01
4.650000000000000000e+01,1.350000000000000000e+01,8.400000000000000000e+01
4.800000000000000000e+01,1.200000000000000000e+01,4.500000000000000000e+01
4.800000000000000000e+01,1.200000000000000000e+01,9.800000000000000000e+01
4.800000000000000000e+01,5.000000000000000000e+00,9.800000000000000000e+01
4.800000000000000000e+01,1.000000000000000000e+00,5.700000000000000000e+01
4.650000000000000000e+01,7.275000000000000000e+01,1.157500000000000000e+02
4.700000000000000000e+01,6.850000000000000000e+01,1.080000000000000000e+02
4.633333333333332860e+01,5.866666666666667140e+01,1.040000000000000000e+02
4.700000000000000000e+01,5.000000000000000000e+01,9.500000000000000000e+01
4.575000000000000000e+01,4.800000000000000000e+01,1.032500000000000000e+02
4.700000000000000000e+01,4.600000000000000000e+01,1.110000000000000000e+02
4.600000000000000000e+01,4.366666666666667140e+01,1.036666666666666714e+02
4.700000000000000000e+01,4.400000000000000000e+01,1.070000000000000000e+02
4.700000000000000000e+01,4.200000000000000000e+01,1.110000000000000000e+02
4.700000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02
4.700000000000000000e+01,3.800000000000000000e+01,9.500000000000000000e+01
4.700000000000000000e+01,3.600000000000000000e+01,9.100000000000000000e+01
4.650000000000000000e+01,3.550000000000000000e+01,1.005000000000000000e+02
4.700000000000000000e+01,3.400000000000000000e+01,9.500000000000000000e+01
4.700000000000000000e+01,3.400000000000000000e+01,1.035000000000000000e+02
4.650000000000000000e+01,3.100000000000000000e+01,1.040000000000000000e+02
4.700000000000000000e+01,3.000000000000000000e+01,8.800000000000000000e+01
4.700000000000000000e+01,2.800000000000000000e+01,1.070000000000000000e+02
4.700000000000000000e+01,2.600000000000000000e+01,9.500000000000000000e+01
4.700000000000000000e+01,2.200000000000000000e+01,9.500000000000000000e+01
4.700000000000000000e+01,2.200000000000000000e+01,1.035000000000000000e+02
4.700000000000000000e+01,2.000000000000000000e+01,6.300000000000000000e+01
4.700000000000000000e+01,2.000000000000000000e+01,1.070000000000000000e+02
4.700000000000000000e+01,1.800000000000000000e+01,4.700000000000000000e+01
4.700000000000000000e+01,1.800000000000000000e+01,6.300000000000000000e+01
4.700000000000000000e+01,1.800000000000000000e+01,7.900000000000000000e+01
4.700000000000000000e+01,1.800000000000000000e+01,1.040000000000000000e+02
4.650000000000000000e+01,1.600000000000000000e+01,4.750000000000000000e+01
4.700000000000000000e+01,1.600000000000000000e+01,5.100000000000000000e+01
4.700000000000000000e+01,1.600000000000000000e+01,7.900000000000000000e+01
4.700000000000000000e+01,1.600000000000000000e+01,8.400000000000000000e+01
4.700000000000000000e+01,1.600000000000000000e+01,9.500000000000000000e+01
4.700000000000000000e+01,1.600000000000000000e+01,1.070000000000000000e+02
4.700000000000000000e+01,1.400000000000000000e+01,4.700000000000000000e+01
4.700000000000000000e+01,1.400000000000000000e+01,7.900000000000000000e+01
4.700000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+01
4.700000000000000000e+01,1.200000000000000000e+01,5.100000000000000000e+01
4.700000000000000000e+01,1.200000000000000000e+01,9.100000000000000000e+01
4.700000000000000000e+01,1.200000000000000000e+01,9.500000000000000000e+01
4.700000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+02
4.700000000000000000e+01,1.000000000000000000e+01,5.100000000000000000e+01
4.700000000000000000e+01,1.000000000000000000e+01,7.900000000000000000e+01
4.700000000000000000e+01,1.000000000000000000e+01,9.100000000000000000e+01
4.700000000000000000e+01,1.000000000000000000e+01,9.500000000000000000e+01
4.700000000000000000e+01,8.000000000000000000e+00,3.100000000000000000e+01
4.700000000000000000e+01,8.000000000000000000e+00,1.070000000000000000e+02
4.700000000000000000e+01,8.000000000000000000e+00,1.110000000000000000e+02
4.700000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01
4.700000000000000000e+01,6.000000000000000000e+00,7.900000000000000000e+01
4.700000000000000000e+01,5.000000000000000000e+00,9.200000000000000000e+01
4.700000000000000000e+01,4.000000000000000000e+00,3.100000000000000000e+01
4.700000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+01
4.650000000000000000e+01,4.000000000000000000e+00,4.750000000000000000e+01
4.700000000000000000e+01,2.000000000000000000e+00,4.700000000000000000e+01
4.700000000000000000e+01,2.000000000000000000e+00,5.100000000000000000e+01
4.600000000000000000e+01,6.300000000000000000e+01,1.040000000000000000e+02
4.600000000000000000e+01,5.800000000000000000e+01,1.010000000000000000e+02
4.600000000000000000e+01,5.300000000000000000e+01,9.700000000000000000e+01
4.600000000000000000e+01,4.600000000000000000e+01,9.900000000000000000e+01
4.600000000000000000e+01,4.600000000000000000e+01,1.010000000000000000e+02
4.600000000000000000e+01,4.400000000000000000e+01,9.700000000000000000e+01
4.600000000000000000e+01,4.400000000000000000e+01,1.130000000000000000e+02
4.600000000000000000e+01,4.000000000000000000e+01,1.040000000000000000e+02
4.600000000000000000e+01,4.000000000000000000e+01,1.130000000000000000e+02
4.600000000000000000e+01,3.600000000000000000e+01,1.130000000000000000e+02
4.600000000000000000e+01,3.200000000000000000e+01,9.700000000000000000e+01
4.600000000000000000e+01,3.200000000000000000e+01,1.010000000000000000e+02
4.600000000000000000e+01,3.000000000000000000e+01,9.200000000000000000e+01
4.600000000000000000e+01,3.000000000000000000e+01,1.010000000000000000e+02
4.600000000000000000e+01,2.800000000000000000e+01,9.700000000000000000e+01
4.600000000000000000e+01,2.600000000000000000e+01,1.010000000000000000e+02
4.600000000000000000e+01,2.400000000000000000e+01,1.040000000000000000e+02
4.600000000000000000e+01,2.000000000000000000e+01,4.800000000000000000e+01
4.550000000000000000e+01,2.000000000000000000e+01,6.550000000000000000e+01
4.600000000000000000e+01,2.000000000000000000e+01,8.100000000000000000e+01
4.600000000000000000e+01,2.000000000000000000e+01,8.800000000000000000e+01
4.600000000000000000e+01,2.000000000000000000e+01,1.040000000000000000e+02
4.600000000000000000e+01,1.800000000000000000e+01,6.900000000000000000e+01
4.600000000000000000e+01,1.600000000000000000e+01,8.800000000000000000e+01
4.550000000000000000e+01,1.550000000000000000e+01,9.750000000000000000e+01
4.600000000000000000e+01,1.400000000000000000e+01,1.010000000000000000e+02
4.600000000000000000e+01,1.300000000000000000e+01,9.300000000000000000e+01
4.600000000000000000e+01,1.200000000000000000e+01,4.800000000000000000e+01
4.600000000000000000e+01,1.200000000000000000e+01,5.300000000000000000e+01
4.500000000000000000e+01,1.120000000000000284e+01,9.800000000000000000e+01
4.566666666666667140e+01,1.000000000000000000e+01,9.333333333333332860e+01
4.600000000000000000e+01,1.000000000000000000e+01,5.300000000000000000e+01
4.600000000000000000e+01,1.000000000000000000e+01,7.600000000000000000e+01
4.600000000000000000e+01,1.000000000000000000e+01,8.100000000000000000e+01
4.600000000000000000e+01,8.000000000000000000e+00,4.800000000000000000e+01
4.500000000000000000e+01,5.600000000000000000e+01,9.900000000000000000e+01
4.500000000000000000e+01,5.200000000000000000e+01,9.900000000000000000e+01
4.500000000000000000e+01,4.400000000000000000e+01,1.060000000000000000e+02
4.500000000000000000e+01,4.000000000000000000e+01,9.900000000000000000e+01
4.500000000000000000e+01,3.800000000000000000e+01,9.400000000000000000e+01
4.500000000000000000e+01,3.800000000000000000e+01,1.030000000000000000e+02
4.500000000000000000e+01,3.600000000000000000e+01,9.900000000000000000e+01
4.500000000000000000e+01,3.600000000000000000e+01,1.070000000000000000e+02
4.433333333333332860e+01,3.366666666666667140e+01,1.040000000000000000e+02
4.500000000000000000e+01,3.200000000000000000e+01,8.250000000000000000e+01
4.500000000000000000e+01,3.200000000000000000e+01,1.060000000000000000e+02
4.500000000000000000e+01,3.000000000000000000e+01,1.100000000000000000e+02
4.500000000000000000e+01,2.900000000000000000e+01,1.070000000000000000e+02
4.500000000000000000e+01,2.400000000000000000e+01,9.850000000000000000e+01
4.500000000000000000e+01,2.000000000000000000e+01,4.300000000000000000e+01
4.500000000000000000e+01,2.000000000000000000e+01,4.600000000000000000e+01
4.500000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01
4.450000000000000000e+01,2.000000000000000000e+01,8.350000000000000000e+01
4.500000000000000000e+01,2.000000000000000000e+01,9.900000000000000000e+01
4.500000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02
4.500000000000000000e+01,1.600000000000000000e+01,4.300000000000000000e+01
4.500000000000000000e+01,1.600000000000000000e+01,5.500000000000000000e+01
4.500000000000000000e+01,1.600000000000000000e+01,5.900000000000000000e+01
4.500000000000000000e+01,1.600000000000000000e+01,8.250000000000000000e+01
4.500000000000000000e+01,1.400000000000000000e+01,8.700000000000000000e+01
4.500000000000000000e+01,1.200000000000000000e+01,4.300000000000000000e+01
4.500000000000000000e+01,1.200000000000000000e+01,4.600000000000000000e+01
4.500000000000000000e+01,1.200000000000000000e+01,8.200000000000000000e+01
4.500000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+02
4.500000000000000000e+01,8.000000000000000000e+00,4.300000000000000000e+01
4.500000000000000000e+01,8.000000000000000000e+00,9.900000000000000000e+01
4.500000000000000000e+01,6.000000000000000000e+00,1.030000000000000000e+02
4.500000000000000000e+01,4.000000000000000000e+00,4.300000000000000000e+01
4.500000000000000000e+01,4.000000000000000000e+00,4.600000000000000000e+01
4.056521739130434412e+01,2.652173913043469611e+00,5.195652173913043725e+01
4.500000000000000000e+01,4.000000000000000000e+00,5.500000000000000000e+01
4.500000000000000000e+01,4.000000000000000000e+00,5.900000000000000000e+01
4.500000000000000000e+01,2.000000000000000000e+00,5.500000000000000000e+01
4.500000000000000000e+01,2.000000000000000000e+00,6.100000000000000000e+01
4.400000000000000000e+01,8.400000000000000000e+01,1.165000000000000000e+02
4.400000000000000000e+01,7.500000000000000000e+01,1.160000000000000000e+02
4.400000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+02
4.400000000000000000e+01,4.800000000000000000e+01,9.300000000000000000e+01
3.951515151515151558e+01,4.496969696969696884e+01,9.912121212121212466e+01
4.400000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+02
4.400000000000000000e+01,4.200000000000000000e+01,1.050000000000000000e+02
4.400000000000000000e+01,4.000000000000000000e+01,9.300000000000000000e+01
4.400000000000000000e+01,3.700000000000000000e+01,9.600000000000000000e+01
4.366666666666667140e+01,3.633333333333332860e+01,1.013333333333333286e+02
4.400000000000000000e+01,3.600000000000000000e+01,8.400000000000000000e+01
4.400000000000000000e+01,3.600000000000000000e+01,9.300000000000000000e+01
4.400000000000000000e+01,3.400000000000000000e+01,9.600000000000000000e+01
4.400000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+02
4.400000000000000000e+01,3.000000000000000000e+01,1.050000000000000000e+02
4.400000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+02
4.400000000000000000e+01,2.000000000000000000e+01,5.200000000000000000e+01
4.400000000000000000e+01,2.000000000000000000e+01,9.300000000000000000e+01
4.400000000000000000e+01,1.800000000000000000e+01,9.600000000000000000e+01
4.400000000000000000e+01,1.600000000000000000e+01,5.200000000000000000e+01
4.400000000000000000e+01,1.600000000000000000e+01,7.700000000000000000e+01
4.400000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+02
4.350000000000000000e+01,1.400000000000000000e+01,5.750000000000000000e+01
4.400000000000000000e+01,1.400000000000000000e+01,7.300000000000000000e+01
4.400000000000000000e+01,1.400000000000000000e+01,9.600000000000000000e+01
4.400000000000000000e+01,1.200000000000000000e+01,5.200000000000000000e+01
4.300000000000000000e+01,1.275000000000000000e+01,6.750000000000000000e+01
4.400000000000000000e+01,1.100000000000000000e+01,9.200000000000000000e+01
4.350000000000000000e+01,1.000000000000000000e+01,5.150000000000000000e+01
4.400000000000000000e+01,8.000000000000000000e+00,5.200000000000000000e+01
4.350000000000000000e+01,8.000000000000000000e+00,7.950000000000000000e+01
4.350000000000000000e+01,7.500000000000000000e+00,9.350000000000000000e+01
4.250000000000000000e+01,7.700000000000000000e+01,1.110000000000000000e+02
4.300000000000000000e+01,7.400000000000000000e+01,1.140000000000000000e+02
4.300000000000000000e+01,6.400000000000000000e+01,1.020000000000000000e+02
4.300000000000000000e+01,5.800000000000000000e+01,9.800000000000000000e+01
4.300000000000000000e+01,5.600000000000000000e+01,1.020000000000000000e+02
4.300000000000000000e+01,4.800000000000000000e+01,9.500000000000000000e+01
4.200000000000000000e+01,4.400000000000000000e+01,9.466666666666667140e+01
4.300000000000000000e+01,4.200000000000000000e+01,1.070000000000000000e+02
4.300000000000000000e+01,4.000000000000000000e+01,1.020000000000000000e+02
4.300000000000000000e+01,4.000000000000000000e+01,1.110000000000000000e+02
4.300000000000000000e+01,3.800000000000000000e+01,9.800000000000000000e+01
4.300000000000000000e+01,3.600000000000000000e+01,1.110000000000000000e+02
4.300000000000000000e+01,3.200000000000000000e+01,9.500000000000000000e+01
4.300000000000000000e+01,3.100000000000000000e+01,1.020000000000000000e+02
4.250000000000000000e+01,3.150000000000000000e+01,1.075000000000000000e+02
4.300000000000000000e+01,2.800000000000000000e+01,9.500000000000000000e+01
4.300000000000000000e+01,2.600000000000000000e+01,9.800000000000000000e+01
4.300000000000000000e+01,2.600000000000000000e+01,1.070000000000000000e+02
4.300000000000000000e+01,2.400000000000000000e+01,1.020000000000000000e+02
4.300000000000000000e+01,2.000000000000000000e+01,4.700000000000000000e+01
4.300000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01
4.300000000000000000e+01,2.000000000000000000e+01,7.900000000000000000e+01
4.300000000000000000e+01,2.000000000000000000e+01,1.020000000000000000e+02
4.300000000000000000e+01,2.000000000000000000e+01,1.110000000000000000e+02
4.300000000000000000e+01,1.600000000000000000e+01,4.700000000000000000e+01
4.300000000000000000e+01,1.600000000000000000e+01,6.300000000000000000e+01
